PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
0.2446959263758319,3.0589465388169965,-1.0638517798590936,1.141757366952519,0.45754868888542993,0.45721859122913105,-0.23610309954574454,0.13598988005142792,1.8657387243773507,-0.7241574180835874,-0.7619051944994782,2.2880532273765612,-0.1801529652631513,1.2067231703325672,-1.0608012677081309,-0.014809555992679212,-0.2368235104627676,-0.1971820588707831,-0.10856314718861679,1.3265444154700299,-0.6678195288829961,-1.2334744633503258
-2.6211067295117814,-1.8546223506298967,-1.194600079081679,0.38904871805080327,0.38802399577145397,0.21018906778075275,-0.4573288117627624,-0.1418162302550197,1.659224223487287,-0.5643636478296454,-0.875932018029785,2.2915196836956966,-0.20398279774686215,1.1935709315708924,-1.075303423184877,-0.01622262887029723,-0.3218007623783973,-0.07661825936788245,-0.10720586332090422,1.2537038596273469,-1.220898735305477,-1.675393011961431
-3.2105904423950906,-0.10438782787152173,2.273361920278218,2.219786191535519,-0.08184324742542953,0.07236406301059767,-1.1957706950621159,0.17044752854251988,1.720364164599414,-0.6642294456728546,-0.6704495397775206,2.4076058575828383,0.009200460900089929,1.1427560874809326,-0.7650647657569722,-0.030226109509695735,-0.13670575722102787,-0.8796318154623889,-1.3388938899540503,1.2540806773143682,-0.7334752564199678,-0.22853209177323772
0.5012236268705976,3.1731270590153042,0.2595446046638196,0.6311347109817494,0.3316700184904315,0.44285959050992096,-0.33166040549479564,0.017383837343158837,2.0492189983207085,-0.5886358810103058,-0.7321850435515666,2.2944380145352015,-0.17755905347716314,1.2145074455957952,-1.041636036325579,0.011756744656216836,-0.11417354333684847,-0.18057577950178627,-0.08125366915460316,1.5682294648197685,-0.8911646455518981,-1.4035296882591555
-2.6992591770492993,-1.7967690519250903,-1.5922118216545567,0.5428768357485807,0.5160267921930264,0.25363483327607644,-0.4755183977625266,-0.09406137666714876,1.616868357358913,-0.6060285960343155,-0.8801606394733398,2.3001760855344564,-0.18114472566849846,1.1842314055633067,-1.0577476847466618,-0.030829882568667408,-0.3471322815831267,-0.1289229724819706,-0.19467522666937093,1.2266349417109819,-1.102344938006937,-1.4796856254641246
-3.360069469146174,-0.8835471199314167,-0.15739961028697266,3.060852029165449,0.29026175225680106,0.16757324051351105,-0.7755823393614435,0.40196732574365873,1.254262849010532,-0.9397072924201337,-0.7658813291494011,2.3429691861350004,-0.07877866148081436,1.1519883375075306,-0.8748578062298418,-0.06913573793579579,-0.3757688858180581,-0.7451263680987757,-1.119202578854477,0.6101446522400734,-0.28460666759263337,-0.28579769087708384
-2.7066498995723625,-1.7547719251545058,-1.4704031740138321,0.5114608982132316,0.604702746984078,0.3038811417164132,-0.45842736367739817,-0.0954208432783987,1.6167829348652547,-0.6005549687812433,-0.8729218518945109,2.304829418757407,-0.1781959885061918,1.1833065893417307,-1.0531705265573286,-0.030944207245452222,-0.34262888631948574,-0.1349157719602077,-0.19752465367380526,1.2261493387965217,-1.0963663184664862,-1.4388535145270465
-3.36247831487237,-0.8330902380801184,-0.03216862914323676,3.020921044053741,0.2670285777104273,0.16117318091917476,-0.7988687865555778,0.38940325034100576,1.2797734155214728,-0.925164242926384,-0.7599628454226686,2.3471852131623616,-0.07354820232643207,1.1512867725338802,-0.8687013106840671,-0.06708076066627172,-0.3642816134005005,-0.7535311470573939,-1.1324003748834819,0.6440715369009207,-0.3107437074115589,-0.2799028186780122
0.16068656827708494,2.7519593707894145,-2.1179127042336967,1.50648535623112,0.48134172538901876,0.4302652808756366,-0.10135823076425761,0.22227752375675683,1.6949645844906513,-0.8329730181866238,-0.8026136340097888,2.2613003094859008,-0.21481593249355183,1.2106313285744674,-1.106220721824161,-0.029003347075453895,-0.3353404772011419,-0.1436687903657351,-0.027023387233971893,1.0855926183326876,-0.5172882931317891,-1.2944184222829604
-3.3377229230061958,-0.5304892559839463,0.8348108403800615,2.7397429508898843,0.3198246009118957,0.22139295153836747,-0.8960566670356687,0.32500733704977985,1.4111841821249407,-0.8402846605705732,-0.7207524873535119,2.374667363430842,-0.04026184312748589,1.1459836186301224,-0.8269138520703663,-0.05759922920262414,-0.289462593591273,-0.8088550609379936,-1.2117196919496767,0.8291004340617897,-0.41789258470701385,-0.17310466484214782
0.2678602255203831,3.141509383957857,-0.687693304765534,1.0197660151446415,0.5415381147494236,0.5154336772368143,-0.23262934304573712,0.11340046222336905,1.8983652163465192,-0.6939528288948102,-0.7467709879994086,2.2958514590067742,-0.17539474437063968,1.2066802261061325,-1.0514218303679914,-0.010352512233335947,-0.21138083943777264,-0.2032055018321804,-0.10914080365512627,1.3675568768234594,-0.7018900067325973,-1.2090328963018768
-2.673996037552529,-1.8146318834125357,-1.4804497868530284,0.508858458045125,0.7091634543613735,0.35525443702393855,-0.4090152388540009,-0.08395343874691695,1.5853797969730936,-0.610626769374142,-0.876329503047555,2.3003912302122247,-0.1861199447753249,1.1848735741386978,-1.0597586164307062,-0.03232532976940265,-0.3479786052023761,-0.12080537702450944,-0.17045446173246132,1.184880336623412,-1.061879930976204,-1.4373664487565603
-3.3848599676809905,-0.6855217648601428,0.29768823746858575,2.925104283387074,0.2845581500005675,0.18447386007534536,-0.838201560220502,0.3639449005962928,1.3325272604556277,-0.8924993549367721,-0.7417631644362936,2.360551029069384,-0.05863562978553925,1.1484720462782723,-0.8511122245523731,-0.06356126822929385,-0.3388070874012362,-0.7794948381637213,-1.1684593665698724,0.7145676289847765,-0.35773824464530946,-0.22569760603124603
0.14846398074201386,2.995515211009052,-1.4817612138969143,1.3114485594655425,0.5217416904528968,0.4774760511405553,-0.16636071155501142,0.174225419752044,1.790125694987884,-0.7712036629974389,-0.7710128029630374,2.283318992209389,-0.1906209327514752,1.2065894906989678,-1.076206617891216,-0.021766868764024446,-0.28501488473259573,-0.18441994539267348,-0.08258222285956794,1.2137275051947605,-0.6029489780428094,-1.2123851901107745
-2.6604732361944405,-1.824869993669941,-1.4084906173281535,0.47940262299632347,0.6454065561035698,0.32723252964670047,-0.4165311221393133,-0.09676859215800473,1.6007064115310439,-0.6002020420331357,-0.8760318809151643,2.298349634173349,-0.19052902843064803,1.1869202920514987,-1.0634736239354885,-0.028685186797290364,-0.34200111529569915,-0.11013471361739836,-0.1544885522304901,1.198459648313895,-1.0964372328889969,-1.4901156388770487
-3.434152940080876,-0.49008313203084825,0.679541241385124,2.821027168779034,0.27385446968243216,0.19718321165863886,-0.8940154347112826,0.3308195848158962,1.4014300014400654,-0.8522833181903958,-0.7186241894789621,2.3778890009939566,-0.039684507734509364,1.1448235647669482,-0.8296629387710673,-0.058885653225958255,-0.31030234427282044,-0.8127435312980764,-1.215255615995961,0.8032326646661042,-0.4257785483999253,-0.1643891992866612
0.22259606133158738,2.9047719646076473,-1.516995096514195,1.288501648396768,0.34877969851276286,0.3861357659811627,-0.20375512764203996,0.16098316631447093,1.8114432759143648,-0.7629817718705971,-0.7826813063109885,2.2730020352563645,-0.19869282590176846,1.2103144834096908,-1.084400454524395,-0.017587294397268055,-0.27466267083695073,-0.16486182093355978,-0.06432922523535707,1.2438003643355489,-0.6405154931514023,-1.325608015340197
-3.331759138600018,-0.7344569369616093,0.3232944208892306,2.906874175084572,0.47104277521416105,0.27590600816687794,-0.7843218256481573,0.3819352887974102,1.295909621541986,-0.9038047881923694,-0.743874449138616,2.358298204405351,-0.061509599248836797,1.1483950411588133,-0.8516390969607209,-0.06728169477724198,-0.33916851885454125,-0.7757696073968279,-1.1568012195315942,0.6766955127436813,-0.29436328767940556,-0.17372807690943803
0.20655712220810307,3.1290186387696597,-0.9006588660190985,1.1399327479979384,1.2236751659222906,0.8493897039159285,-0.026036679445222782,0.19918521502534886,1.7391408063344935,-0.7638877300328569,-0.7415822751514675,2.303183876793532,-0.1745081526083328,1.2002759724582208,-1.0492476043727583,-0.02999023233633879,-0.2602334386512436,-0.21989679514898006,-0.1029593143622771,1.1715079207884735,-0.4627706864203965,-0.9097367832445568
-3.3686506508153884,-0.9357306028661307,-0.3153556363607978,3.115848830054735,0.330338969980008,0.18164430777499938,-0.7435633958922125,0.4186477295783074,1.2207287417959742,-0.9587767486594537,-0.7720131162289575,2.3388156420393034,-0.0845912638181214,1.1525093328457456,-0.881965015740256,-0.07202322151761194,-0.3918542666228631,-0.7364463098767557,-1.1043329225837781,0.5645150370238388,-0.25029566170758993,-0.2837866753295033
0.2335760440147295,2.8693214733066883,-1.653837912914646,1.3309132346961456,0.4399532073728193,0.42364966152153716,-0.18203821946581233,0.18252263566725319,1.7796763019859587,-0.7819273117280962,-0.7881151646567515,2.2713251327298005,-0.19750788405419648,1.2088146837114857,-1.0839355890652373,-0.022757712274389615,-0.28422206067312755,-0.17000085335919463,-0.07275948449251024,1.212586737680238,-0.582516571071872,-1.2752692603183393
-2.58464615989833,-1.8759928533611523,-1.1048518711456126,0.4055288807030377,1.6365844588767815,0.8349662006559607,-0.11175281083494193,-0.021352293713272,1.427157354560261,-0.6458319154569349,-0.8602497872823379,2.304400726621117,-0.20084656229684664,1.184561163088379,-1.0627281804314457,-0.04420603664779247,-0.36028205623402926,-0.10197888225399081,-0.0903485505302894,0.9853612305545141,-0.8358999910734503,-1.1758616752594773
-3.3778077319474757,-0.12831014496210738,1.7747234748637426,2.4456599636157357,0.0985613524925683,0.15108847893220673,-1.0855989246764395,0.22547046858148506,1.613511026674828,-0.7275849310816092,-0.6745969684012638,2.407884454182734,0.0005690597849057445,1.1404798232653797,-0.779811869863154,-0.0411977235607919,-0.2034570329967001,-0.8746154291201185,-1.3158520362528026,1.094526274379481,-0.6324444072116683,-0.13733070013947313
0.34822376216869744,3.236963590506929,-0.13883119790512524,0.8101236422420504,0.3551274895319123,0.44261337733163414,-0.3272015679979258,0.0506260862934294,2.009014702528968,-0.6266875088436946,-0.7326286710431854,2.301503602090093,-0.16773368856224277,1.2089107520802689,-1.0383764495622532,0.0027312375892924803,-0.1544670884890779,-0.20732077899781964,-0.12171246770104642,1.5125974786882401,-0.8361448824150439,-1.2991788286220403
-3.3590012778234,-0.9331422169289235,-0.2864108898155364,3.100536405380008,0.27237224425785517,0.15334843133571063,-0.7638344992584782,0.4106381337084694,1.2363768419858285,-0.9516309539261386,-0.7723284991500377,2.3383478400180464,-0.08405271588342551,1.1529659796067604,-0.881381588778353,-0.07029578541145777,-0.3860191666717665,-0.7360138165480402,-1.1067907058116917,0.5851024734908706,-0.2709693852860072,-0.3077911480292359
0.1628368356056271,2.761528976596528,-2.124123607154076,1.500374656445164,0.33507647417454867,0.35614415879422956,-0.151479324793699,0.20834321518025464,1.7263415758461897,-0.8223023422056712,-0.8044630839564887,2.260577664046132,-0.2124318997217924,1.2110077131976824,-1.1049067465055373,-0.02622719802187274,-0.327864953183488,-0.1458624990713148,-0.03866827024522197,1.1267223193964913,-0.5589056461991543,-1.3414609102884156
-2.645471437326894,-1.8351332953770385,-1.341524225178015,0.4579886516388389,0.737819433824792,0.37649826040220324,-0.3832966355808386,-0.09308642716316239,1.5863977975244667,-0.6012698915815624,-0.8740078496692449,2.2982401539421256,-0.193549545188786,1.1874792166950172,-1.0648696086499196,-0.029033836507993276,-0.3415990482605301,-0.10480544550669202,-0.14032029065517898,1.1788122371423748,-1.0795435823437303,-1.4741939260276928
-3.3092993530489316,-0.8722570145113161,-0.004907489914576985,2.9841369910928908,0.06858100614400221,0.06035198467444919,-0.8576144585594482,0.36824073118501655,1.3199348348693103,-0.9081965193501359,-0.7665604654071988,2.3412746149866086,-0.07609753703055161,1.153845295576023,-0.8713927281118107,-0.061938215364378844,-0.3485650385799518,-0.743951966666731,-1.1298570235347958,0.6983533766904239,-0.3675525480761245,-0.37967659180127233
0.25554164828399156,3.059075404783181,-1.0222686056389805,1.1201231347027107,0.3522669969289719,0.4061933472195529,-0.26616075920096055,0.12195464260698752,1.890445208735155,-0.712701621541281,-0.762576080127116,2.2867068731111058,-0.18097118322612207,1.2079430233975639,-1.0616823207733477,-0.01148551881597182,-0.22900800884934452,-0.19316231458043173,-0.10689984048956497,1.356147487493448,-0.7067071072642708,-1.283629162055251
-3.390277933173628,-0.5342615413501292,0.6781954724257472,2.8041038799150737,0.23578596784358669,0.17580356042078224,-0.9028080886091,0.32803651566998654,1.4057022280981715,-0.8498906069801802,-0.7237044536572705,2.3734379244381225,-0.0427890523047725,1.146211373479348,-0.8322813837646675,-0.057829732509994944,-0.304554149918318,-0.805273889749626,-1.2080592257640412,0.8127742634750624,-0.429926694543409,-0.19957256279592855
0.18036485061516097,2.6868225460658803,-2.160489953518464,1.5210579107760502,0.6291904091263614,0.5030046253426304,-0.03165501959948744,0.24033129998157185,1.648788971917677,-0.849780348108632,-0.8058935726089114,2.256853674773574,-0.2244605314889265,1.2121247561708755,-1.1147104578939484,-0.031589043082507186,-0.34738856072146584,-0.12755719685311964,0.006316607305350997,1.0227003630908764,-0.46798869679281296,-1.2794519526193777
-3.1343830709584326,-0.5037846411067121,1.4419786475729328,2.468397859729556,0.17615393804630503,0.16357496041809882,-1.007335080376485,0.2656782200189383,1.5259179004228205,-0.7687401459205845,-0.7148076120399564,2.3749942029346722,-0.030007732207473537,1.1482863677331043,-0.8087147071278515,-0.04594367221773666,-0.2114993193899649,-0.8157484164990269,-1.2372885797651105,1.0046235973860325,-0.5174990228031229,-0.2550685089632842
0.9339051276063474,3.5994278954593155,2.5765201398950346,-0.19227612991836746,1.734462868999498,1.213593137724818,-0.22088234817911356,-0.01808619660364173,2.1306203372621124,-0.45476999089004966,-0.6498376166738924,2.3483753353190404,-0.11003855699828186,1.199625494829887,-0.9371434911648479,0.00877830967835209,0.0727313918753007,-0.3011475718580273,-0.21504041797985193,1.7828999666828704,-0.7164457948776932,-0.763855593161929
-3.0880746793706546,-0.2395143890499756,2.2421342603927426,2.1835916640514235,-0.13796391829376314,0.03663024047503725,-1.2019549940896523,0.16998577639093165,1.7177236490208128,-0.664036021733475,-0.6853508871621187,2.3947189693331805,-0.0006483822816298919,1.1464725235669817,-0.7734734872750729,-0.028758930790175087,-0.1251167323527109,-0.857634188015815,-1.3148163987959784,1.262414123431893,-0.7254049000200488,-0.31021700159042687
0.807320019164804,3.142815471810292,1.0725072374157005,0.2680484268467369,0.3759613147063457,0.48357296288559115,-0.38946144225522833,-0.038156761984501665,2.1448867464971197,-0.5118836776906096,-0.7259274522431569,2.291357949084357,-0.17295161129082964,1.2186004227884972,-1.0240317661044156,0.023348788452792278,-0.020556370223725598,-0.17545839803010727,-0.08118859254104571,1.7286962114948732,-0.9515558449405046,-1.4656162733348477
-2.6930518996422412,-1.7987998189591248,-1.5732162918336756,0.5390782053211658,0.6100221642509112,0.3010834505864087,-0.44972392381957,-0.08595838249786178,1.6006743324961075,-0.611020303217586,-0.8788177593322816,2.301080423787111,-0.18104857097479388,1.1836682278050243,-1.0567583677902774,-0.032695980339272214,-0.34889302149199714,-0.13035982397574306,-0.19263071757417558,1.2081636506108386,-1.074963570750754,-1.4440886486484814
-3.2272780100212404,-0.7682498065790166,0.5045152839516626,2.803214022664403,0.2747408245878529,0.17975785294273375,-0.8594533952900631,0.3496097066184445,1.3572727522682149,-0.8715549758804311,-0.748508854633518,2.3527898409606935,-0.061653523221226934,1.1513160958216622,-0.8496569196174296,-0.06003501989614228,-0.30542563063257694,-0.7682135251836448,-1.159248343697142,0.7657529571468055,-0.3646384439100552,-0.27980289969414235
